2023-05-14 20:05:636 INFO  MenPage :72 - Get success message : [[ChromeDriver: chrome on WINDOWS (614d19459a01e68447bcd7cdbdc28e8a)] -> xpath: //div[@class='message-success success message']]
2023-05-14 20:05:608 INFO  MenPage :47 - Clicking on shopping cart link : [[ChromeDriver: chrome on WINDOWS (614d19459a01e68447bcd7cdbdc28e8a)] -> xpath: //div[@class='page messages']//a[contains(text(),'shopping cart')]]
2023-05-14 20:05:662 INFO  ShoppingCartPage :81 - Shopping cart title : [[ChromeDriver: chrome on WINDOWS (614d19459a01e68447bcd7cdbdc28e8a)] -> xpath: //span[@class='base']]
2023-05-14 20:05:509 INFO  ShoppingCartPage :48 - Getting product name : [[ChromeDriver: chrome on WINDOWS (614d19459a01e68447bcd7cdbdc28e8a)] -> xpath: (//div[@class='product-item-details'])[2]/strong/a]
2023-05-14 20:05:539 INFO  ShoppingCartPage :86 - Getting size of pant : [[ChromeDriver: chrome on WINDOWS (614d19459a01e68447bcd7cdbdc28e8a)] -> xpath: //dd[contains(text(),'32')]]
2023-05-14 20:05:571 INFO  ShoppingCartPage :91 - Getting colour of pant : [[ChromeDriver: chrome on WINDOWS (614d19459a01e68447bcd7cdbdc28e8a)] -> xpath: //dd[contains(text(),'Black')]]
2023-05-14 20:05:668 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-14 20:05:128 INFO  HomePage :36 - Mouse hover on women menu : [[ChromeDriver: chrome on WINDOWS (2c6e645ce482bfca9e2095217ca5f9d2)] -> xpath: //span[normalize-space()='Women']]
2023-05-14 20:05:793 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-14 20:05:654 INFO  HomePage :36 - Mouse hover on women menu : [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[normalize-space()='Women']]
2023-05-14 20:05:963 INFO  HomePage :41 - Mouse hover on women top menu : [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //a[@id='ui-id-9']]
2023-05-14 20:05:633 INFO  HomePage :46 - Click on women jacket menu : [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> id: ui-id-11]
2023-05-14 20:05:690 INFO  WomenPage :37 - Select from : [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> id: sorter]
2023-05-14 20:05:599 INFO  WomenPage :61 - Getting list : [[[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[@class='price-wrapper ']//span]]
2023-05-14 20:05:259 INFO  WomenPage :61 - Getting list : [[[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (1f6927383c606ac19d2ed68640aaa776)] -> xpath: //span[@class='price-wrapper ']//span]]
2023-05-14 20:05:650 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-14 20:05:607 INFO  HomePage :36 - Mouse hover on women menu : [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[normalize-space()='Women']]
2023-05-14 20:05:813 INFO  HomePage :41 - Mouse hover on women top menu : [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //a[@id='ui-id-9']]
2023-05-14 20:05:773 INFO  HomePage :46 - Click on women jacket menu : [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> id: ui-id-11]
2023-05-14 20:05:316 INFO  WomenPage :37 - Select from : [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> id: sorter]
2023-05-14 20:05:23 INFO  WomenPage :61 - Getting list : [[[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span]]
2023-05-14 20:05:721 INFO  WomenPage :61 - Getting list : [[[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span]]
2023-05-14 20:05:524 INFO  WomenPage :61 - Getting list : [[[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span], [[ChromeDriver: chrome on WINDOWS (3cfcd05d212cd37281a69760a3697fe3)] -> xpath: //span[@class='price-wrapper ']//span]]
2023-05-14 20:05:121 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-14 20:05:22 INFO  HomePage :36 - Mouse hover on women menu : [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //span[normalize-space()='Women']]
2023-05-14 20:05:303 INFO  HomePage :41 - Mouse hover on women top menu : [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //a[@id='ui-id-9']]
2023-05-14 20:05:714 INFO  HomePage :46 - Click on women jacket menu : [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> id: ui-id-11]
2023-05-14 20:05:565 INFO  WomenPage :32 - Select from : [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> id: sorter]
2023-05-14 20:05:297 INFO  WomenPage :46 - Getting list : [[[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']]]
2023-05-14 20:05:961 INFO  WomenPage :46 - Getting list : [[[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']]]
2023-05-14 20:05:650 INFO  WomenPage :46 - Getting list : [[[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']], [[ChromeDriver: chrome on WINDOWS (1dfbed028e22fbf5646330c8b997a752)] -> xpath: //strong[@class='product name product-item-name']]]
